index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-11-14,57.96150016784668,1,1300,0.0,75349.95021820068,87352.35068559647,162702.30090379715,-0.0024350244618079886,0.08468200602531373,-0.005243120175814964,0.1499613397002395,-0.008935777048800997,0.4419100622732284
2022-11-15,58.52900066375733,1,1300,0.0,76087.70086288454,87352.35068559647,163440.051548481,0.004534359013890432,0.08960034365653935,0.009790990472421601,0.1612206002208978,0.008713116550319144,0.45447359270089294
2022-11-16,58.25500135421753,1,1300,0.0,75731.50176048279,87352.35068559647,163083.85244607925,-0.002179386870152067,0.08722568297386113,-0.004681428119948539,0.15578442944956006,-0.008252046497990273,0.4424712089838263
2022-11-17,58.21900062561035,1,1300,0.0,75684.70081329346,87352.35068559647,163037.05149888992,-0.000286974746348978,0.08691367665926553,-0.000617985199043658,0.15507017177887517,-0.0030893228355314273,0.4380149497383159
2022-11-18,58.08799934387206,1,1300,0.0,75514.39914703368,87352.35068559647,162866.74983263016,-0.0010445580602328475,0.08577833221753384,-0.0022501465214203042,0.15247109464985065,0.00475858190881473,0.44485786166274566
2022-11-21,57.824000453948976,1,1300,0.0,75171.20059013367,87352.35068559647,162523.55127573013,-0.0021072352536826156,0.08349034183820025,-0.004544809477087575,0.14723333309681652,-0.003883688698329779,0.4392464835147132
2022-11-22,58.413398361206056,1,1300,0.0,75937.41786956787,87352.35068559647,163289.76855516434,0.0047144999812014365,0.08859845703442848,0.010192963174979086,0.15892704021418091,0.013579987927526016,0.45879143338557715
2022-11-23,58.94299983978272,1,1300,0.0,76625.89979171754,87352.35068559647,163978.250477314,0.00421632003181549,0.09318833651542624,0.00906643841027388,0.1694343808462837,0.0059146891478476515,0.4674197312455959
2022-11-25,58.73900060653687,1,1300,0.0,76360.70078849792,87352.35068559647,163713.0514740944,-0.0016172815751336334,0.09142034316062886,-0.0034609577693764937,0.16538701784011778,-0.0002830441976333642,0.46700438660517407
2022-11-28,58.02600040435792,1,1300,0.0,75433.8005256653,87352.35068559647,162786.15121126175,-0.005661737133885847,0.08524100807507784,-0.012138446259155389,0.1512410301529481,-0.015444192913123267,0.44434768785404577
2022-11-29,57.84800024032592,1,1300,0.0,75202.4003124237,87352.35068559647,162554.75099802017,-0.0014214981527591597,0.08369833998680054,-0.003067593196008578,0.14770949100188502,-0.0015918653377758885,0.4420484808340541
2022-11-30,59.28300085067749,1,1300,0.0,77067.90110588074,87352.35068559647,164420.2517914772,0.011476138236524047,0.09613501194318075,0.024806399605689755,0.1761800312669206,0.030947872397389053,0.4866768132097552
2022-12-01,59.4699990272522,1,1300,0.0,77310.99873542786,87352.35068559647,164663.34942102432,0.0014785139111417323,0.09775566280682835,0.003154330480768408,0.17989009179041693,-0.0008676332180498347,0.48538692302210995
2022-12-02,59.34000091552735,1,1300,0.0,77142.00119018555,87352.35068559647,164494.351875782,-0.0010263215575082585,0.09662901250521294,-0.0021859444064440403,0.17731091764404883,-0.001194660488065602,0.4836123899556861
2022-12-05,58.74700107574463,1,1300,0.0,76371.10139846802,87352.35068559647,163723.45208406448,-0.0046864818331250335,0.0914896805604295,-0.009993256330192435,0.1655457478636977,-0.017894212283564803,0.45706431490329225
2022-12-06,58.27199974060059,1,1300,0.0,75753.59966278078,87352.35068559647,163105.95034837723,-0.0037716144378032723,0.08737300232251455,-0.008085541839516153,0.15612167895347562,-0.014399194981406072,0.4360837617325508
2022-12-07,58.17400159835816,0,650,-650.0,37813.10103893281,125165.45172452927,162978.55276346207,-0.0007810725767088966,0.08652368508974684,-0.0016817363858915302,0.1541773870594616,-0.0018623708845491027,0.43340924114692636
2022-12-08,58.500000476837165,0,650,0.0,38025.00030994416,125165.45172452927,163190.45203447342,0.0013001666011778212,0.0879363468964891,0.0056038585884077285,0.16064523392248065,0.00752178195750397,0.44419103291470474
2022-12-09,58.20800046920776,0,650,0.0,37835.20030498505,125165.45172452927,163000.6520295143,-0.00116305827082952,0.08667101353009499,-0.004991453081184538,0.15485192769345613,-0.007349578247904498,0.4335768379133762
2022-12-12,58.76600170135499,0,650,0.0,38197.901105880745,125165.45172452927,163363.35283041,0.0022251493867031513,0.08908901886939957,0.009586332250708596,0.16592272197269686,0.014279296218109305,0.45404730623336187
2022-12-13,59.13700094223022,0,650,0.0,38439.050612449646,125165.45172452927,163604.5023369789,0.001476154243842176,0.0906966822465256,0.006313161183921112,0.1732833800445066,0.0072896644387934195,0.46464682317393446
2022-12-14,58.91100215911865,0,650,0.0,38292.151403427124,125165.45172452927,163457.6031279564,-0.0008978922152151902,0.08971735418637539,-0.0038216138713619285,0.1687995440042902,-0.006052724634100337,0.4557817192670528
2022-12-15,57.68699941635132,0,650,0.0,37496.54962062836,125165.45172452927,162662.00134515762,-0.004867328087369338,0.08441334230105024,-0.0207771502420091,0.1445152202757214,-0.024921675023714007,0.4195012003540157
2022-12-16,57.288001203536986,0,650,0.0,37237.20078229904,125165.45172452927,162402.6525068283,-0.0015944033405749236,0.08268435004552144,-0.006916605419786115,0.13659906010013456,-0.011137750774080746,0.4036911497609643
2022-12-19,56.77599859237671,0,650,0.0,36904.39908504486,125165.45172452927,162069.85080957413,-0.002049238064262493,0.08046567206382682,-0.00893734465165219,0.12644088256927577,-0.009007516001852345,0.39104737926783395
2022-12-20,56.624001121521,0,650,0.0,36805.60072898865,125165.45172452927,161971.0524535179,-0.0006096035478696527,0.07980701635678544,-0.002677143064395482,0.12342523917305392,0.0010373383615349674,0.3924903660770611
2022-12-21,57.03300142288208,0,650,0.0,37071.45092487335,125165.45172452927,162236.90264940262,0.0016413438812530323,0.08157935099601676,0.007223090796486309,0.13153984167866528,0.014867993802734736,0.4131939042102626
2022-12-22,56.31100082397462,0,650,0.0,36602.1505355835,125165.45172452927,161767.60226011276,-0.0028926858293394364,0.07845068173408443,-0.012659347761729278,0.11721528531660286,-0.01445169956861636,0.39277085047441584
2022-12-23,56.16900043487549,0,650,0.0,36509.85028266907,125165.45172452927,161675.30200719833,-0.000570573165608379,0.07783534671465486,-0.0025217166631971155,0.11439798491524145,0.005868102525282026,0.400943772619224
2022-12-27,55.79300017356873,0,650,0.0,36265.45011281967,125165.45172452927,161430.90183734894,-0.001511672882717252,0.07620601224899226,-0.006694088525622144,0.10693810615144383,-0.004049622110409712,0.39527047974218443
2022-12-28,55.36800031661987,0,650,0.0,35989.20020580292,125165.45172452927,161154.65193033218,-0.0017112579058443655,0.07436434620221388,-0.007617440460751523,0.09850607103409814,-0.012020638322615351,0.37849843794298166
2022-12-29,56.08700051307678,0,650,0.0,36456.55033349991,125165.45172452927,161622.00205802917,0.0029000101585590077,0.07748001372019386,0.012985843670447528,0.11277109914358441,0.01746133164481911,0.40256885633976913
2022-12-30,55.98400068283081,0,650,0.0,36389.60044384003,125165.45172452927,161555.0521683693,-0.0004142374726668896,0.07703368112246123,-0.0018364296415165349,0.11072757331289429,-0.0025407424823445934,0.3990052900620533
2023-01-03,56.00599946975708,0,650,0.0,36403.8996553421,125165.45172452927,161569.35137987137,8.850983804076229e-05,0.0771290091991419,0.0003929477468196385,0.11116403121015805,-0.004000548879248611,0.39340850101683267
2023-01-04,56.22499990463257,0,650,0.0,36546.24993801117,125165.45172452927,161711.70166254044,0.0008810475591647382,0.07807801108360235,0.0039103031273237665,0.11550901939636882,0.007538970575044379,0.4039133667050152
2023-01-05,55.69400110244751,0,650,0.0,36201.10071659088,125165.45172452927,161366.55244112015,-0.002134349078463993,0.0757770162741338,-0.009444176133138749,0.10497395573908452,-0.011645528874622113,0.38756405305558395
2023-01-06,56.64300022125244,0,650,0.0,36817.95014381409,125165.45172452927,161983.40186834335,0.0038226597636972226,0.07988934578895512,0.017039521313243045,0.12380218300847923,0.02284078102943865,0.419257099755747
2023-01-09,56.96600017547608,1,1300,650.0,74055.80022811891,88137.55161046982,162193.35183858871,0.0012961202680259465,0.08128901225725738,0.0057023807524667625,0.13021053094644697,-0.0007676325452631305,0.4181676318158787
2023-01-10,57.1100001335144,1,1300,0.0,74243.00017356871,88137.55161046982,162380.55178403854,0.0011541776733001718,0.08253701189358953,0.0025278228696896665,0.1330675029741375,0.006978233159061986,0.4280639362093246
2023-01-11,57.7620005607605,1,1300,0.0,75090.60072898865,88137.55161046982,163228.15233945847,0.005219840344841353,0.08818768226305562,0.011416571979019796,0.14600324967892986,0.012849424614881588,0.44641373610287727
2023-01-12,58.14099864959717,1,1300,0.0,75583.29824447632,88137.55161046982,163720.84985494614,0.0030184591838240404,0.0914723323663067,0.0065613740029313306,0.15352260560864806,0.0034159058663651987,0.45135454926922236
2023-01-13,58.24800128936767,1,1300,0.0,75722.40167617798,88137.55161046982,163859.9532866478,0.0008496378550739703,0.09239968857765102,0.0018403990687427818,0.15564554753778403,0.003996858363534361,0.45715540783792274
2023-01-17,58.50799989700317,1,1300,0.0,76060.39986610411,88137.55161046982,164197.95147657394,0.002062726023941197,0.09465300984382541,0.004463648569568157,0.16080394313297885,-0.0020304911890052235,0.45419666662129643
2023-01-18,58.24400081634521,1,1300,0.0,75717.20106124878,88137.55161046982,163854.7526717186,-0.002090152780647281,0.09236501781145634,-0.0045121877541993705,0.155566177795748,-0.015562598500411085,0.4315655877580331
2023-01-19,58.00399866104126,1,1300,0.0,75405.19825935364,88137.55161046982,163542.74986982346,-0.0019041425213965901,0.09028499913215549,-0.004120633059887635,0.15080451360063485,-0.007638350296294338,0.4206307883266167
2023-01-20,58.62499866485596,1,1300,0.0,76212.49826431274,88137.55161046982,164350.04987478256,0.004936324022934091,0.09566699916521615,0.01070615850889256,0.16312520913599227,0.018918401045981525,0.4475068513184486
2023-01-23,59.164000415802,1,1300,0.0,76913.2005405426,88137.55161046982,165050.75215101242,0.00426347467958621,0.1003383476734152,0.009194059927018161,0.173819052011414,0.01188134498366522,0.464705179585182
2023-01-24,59.25400037765503,1,1300,0.0,77030.20049095154,88137.55161046982,165167.75210142136,0.000708872567281027,0.10111834734280833,0.0015211946660218523,0.1756046592922087,-0.0007115031258156934,0.4636630372715087
2023-01-25,59.24500112533569,1,1300,0.0,77018.5014629364,88137.55161046982,165156.05307340622,-7.08311874824119e-05,0.10104035382270737,-0.0001518758609037052,0.17542611332249636,-0.0001817250594663422,0.4633970530190219
2023-01-26,59.59000034332275,1,1300,0.0,77467.00044631958,88137.55161046982,165604.5520567894,0.0027156073001080028,0.1040303470452617,0.005823262915586769,0.18227092861821959,0.011007853469181317,0.479505913345887
2023-01-27,59.65399980545044,1,1300,0.0,77550.19974708557,88137.55161046982,165687.7513575554,0.0005023974264757314,0.10458500905036838,0.0010739966732498107,0.1835406836624356,0.002494840970949097,0.48319704531526386
2023-01-30,58.95999917984008,1,1300,0.0,76647.9989337921,88137.55161046982,164785.55054426193,-0.005445187142086971,0.09857033696174522,-0.011633765177082811,0.1697716492711827,-0.012968740984683369,0.4639618470053226
2023-01-31,59.450000762939446,1,1300,0.0,77285.00099182127,88137.55161046982,165422.5526022911,0.003865642684842463,0.10281701734860627,0.008310746097617061,0.17949332444046617,0.014642470285510134,0.48539786484921854
2023-02-01,60.219000244140624,1,1300,0.0,78284.70031738281,88137.55161046982,166422.25192785263,0.006043307335276138,0.10948167951901655,0.012935230804581588,0.19475034282456694,0.010452303944590291,0.5009236948112681
2023-02-02,61.2360013961792,1,1300,0.0,79606.80181503296,88137.55161046982,167744.35342550278,0.007944259150052257,0.1182956895033509,0.016888376557488982,0.2149277365063773,0.014699373244309921,0.5229863324125277
2023-02-03,60.704000091552736,1,1300,0.0,78915.20011901855,88137.55161046982,167052.75172948837,-0.004122950679955717,0.1136850115299215,-0.008687721152538463,0.20437278311112528,-0.010354610691310495,0.5072164018522092
2023-02-06,60.20299987792969,1,1300,0.0,78263.8998413086,88137.55161046982,166401.4514517784,-0.003898770124808326,0.10934300967852173,-0.008253166395417844,0.19443289412999665,-0.006140463017754394,0.4979613952768829
2023-02-07,60.85499801635742,1,1300,0.0,79111.49742126465,88137.55161046982,167249.04903173447,0.005093691025896296,0.11499366021156199,0.010829994182179448,0.2073685954244282,0.01287251059802652,0.5172439192130192
2023-02-08,60.53300037384033,1,1300,0.0,78692.90048599243,88137.55161046982,166830.45209646225,-0.002502835966456174,0.11220301397641386,-0.0052912275575218715,0.2009801334402319,-0.011080724476164705,0.5004317573810835
2023-02-09,60.19600057601929,1,1300,0.0,78254.80074882507,88137.55161046982,166392.3523592949,-0.0026260178022777803,0.10928234906196477,-0.005567207898828697,0.19429402735500712,-0.00882979617773516,0.4871832507848075
2023-02-10,60.00200004577636,1,1300,0.0,78002.60005950928,88137.55161046982,166140.1516699791,-0.001515698803098875,0.10760101113319287,-0.00322281427979465,0.19044503950937397,0.0021952617756952897,0.49044800732870963
2023-02-13,60.49699964523315,0,650,-650.0,39323.04976940155,127460.60137987137,166783.65114927292,0.003873232766586465,0.11189100766181825,0.008249718327374866,0.20026587576954702,0.011448609342766147,0.5075115643103203
2023-02-14,60.58300018310547,0,650,0.0,39378.950119018555,127460.60137987137,166839.55149888992,0.00033516684178458434,0.11226367665926484,0.0014215669930184305,0.20197213412138737,-0.0002804145319874607,0.5070888361605486
2023-02-15,60.77799968719482,0,650,0.0,39505.699796676636,127460.60137987137,166966.301176548,0.0007597100119207667,0.1131086745103187,0.0032187165293893205,0.20584094169734923,0.002773175690496066,0.511268258284407
2023-02-16,60.18799829483032,0,650,0.0,39122.19889163971,127460.60137987137,166582.80027151108,-0.002296876090172373,0.11055200181007252,-0.009707482895143782,0.19413526138155812,-0.013788741489130674,0.4904297709501946
2023-02-17,59.93100194931031,0,650,0.0,38955.1512670517,127460.60137987137,166415.75264692307,-0.0010027903499986168,0.10943835097948584,-0.004269893546901549,0.18903643093485734,-0.002767405825327751,0.4863051469198252
2023-02-21,58.99400091171264,0,650,0.0,38346.10059261321,127460.60137987137,165806.7019724846,-0.0036598138382408774,0.10537801314989603,-0.015634663314826325,0.17044624666812802,-0.020041234255327334,0.45651775729550637
2023-02-22,58.9550012588501,0,650,0.0,38320.75081825257,127460.60137987137,165781.35219812393,-0.00015288751334585626,0.10520901465415844,-0.0006610782835512197,0.1696724900723916,-0.0015735561458868341,0.45422584482692074
2023-02-23,59.534000110626216,0,650,0.0,38697.10007190704,127460.60137987137,166157.7014517784,0.002270154324744089,0.10771800967852174,0.0098210302673718,0.1811598790003046,0.005329429416074394,0.4619760388219569
2023-02-24,58.89399881362915,0,650,0.0,38281.09922885895,127460.60137987137,165741.70060873032,-0.0025036506849417384,0.1049446707248678,-0.010750181338526121,0.1684621961112598,-0.010537551485558128,0.4465703910422183
2023-02-27,58.98300075531006,0,650,0.0,38338.95049095154,127460.60137987137,165799.5518708229,0.0003490446995542129,0.10533034580548506,0.0015112225943860746,0.1702280025827092,0.0030730045671669703,0.45101570846061945
2023-02-28,58.92599992752075,0,650,0.0,38301.89995288849,127460.60137987137,165762.50133275986,-0.0002234658516563348,0.1050833422183981,-0.000966394165426987,0.16909710106879405,-0.0030360018281855305,0.4466104221170071
2023-03-01,58.60100135803223,0,650,0.0,38090.65088272095,127460.60137987137,165551.25226259232,-0.0012744080746192044,0.10367501508394783,-0.005515367917188874,0.16264910042548064,-0.004725264845680033,0.43977480474398334
